time,iso_string,NDP1-1,NDP1-2,NDP1-3
741024367.0,2023-06-26T04:06:07.000,9.697459605728653,9.699722908074193,6.419700577531273
741024387.0,2023-06-26T04:06:27.000,7.229888503978987,9.269802581168829,7.866642554932302
741024407.0,2023-06-26T04:06:47.000,7.056643494540715,9.838099491432661,8.314544820209324
741024427.0,2023-06-26T04:07:07.000,8.575644841612995,10.841596993793612,6.091569400801244
741024447.0,2023-06-26T04:07:27.000,8.171513963983745,11.122492067128231,7.8522295047456225
741024467.0,2023-06-26T04:07:47.000,7.677042485954022,9.379576960155678,5.340508998996629
741024487.0,2023-06-26T04:08:07.000,7.783843170949822,9.388700444923348,7.490786027430918
741024507.0,2023-06-26T04:08:27.000,7.740273733958247,11.48211072811156,7.866807744394411
741024527.0,2023-06-26T04:08:47.000,6.838457716662472,9.341134932161488,6.773171979712611
741024547.0,2023-06-26T04:09:07.000,7.271362729632802,10.936823398921547,7.029505268474345
741024567.0,2023-06-26T04:09:27.000,9.051260541004247,9.999699914342575,6.905326447814719
741024587.0,2023-06-26T04:09:47.000,7.8907032490360685,8.181043462773818,8.205562937158017
741024607.0,2023-06-26T04:10:07.000,8.708202378726604,10.32512169359956,5.97386194794991
741024627.0,2023-06-26T04:10:27.000,8.701106069020081,9.662870917415134,7.132128698361662
741024647.0,2023-06-26T04:10:47.000,7.132378405483308,10.86873690581136,6.909166893809271
741024667.0,2023-06-26T04:11:07.000,6.7418084296222425,10.136340848077019,4.794169281296945
741024687.0,2023-06-26T04:11:27.000,7.355043513102011,9.1991032041161,5.7395514229341416
741024707.0,2023-06-26T04:11:47.000,7.495443126670498,9.958096938977867,7.418475886922238
741024727.0,2023-06-26T04:12:07.000,7.569728069400927,9.987889670226568,7.1999706458547585
741024747.0,2023-06-26T04:12:27.000,8.631687014915013,9.068174845261456,6.5728769701345335
741024767.0,2023-06-26T04:12:47.000,6.56797903244577,9.323624087853588,7.065945187356704
741024787.0,2023-06-26T04:13:07.000,7.508987222548669,8.51772796938155,5.860528860768266
741024807.0,2023-06-26T04:13:27.000,7.209598967428121,8.250628907380264,6.19563360032549
741024827.0,2023-06-26T04:13:47.000,6.856023053580795,8.51837046883519,6.306557030999471
741024847.0,2023-06-26T04:14:07.000,5.903284137054321,8.960148961689729,5.624914066293396
741024867.0,2023-06-26T04:14:27.000,7.1485708870389075,9.042859992347552,7.114104036132218
741024887.0,2023-06-26T04:14:47.000,6.063509338161133,8.44610527783729,5.738866525961672
741024907.0,2023-06-26T04:15:07.000,5.325597913563573,7.807762529910001,6.059721619422476
741024927.0,2023-06-26T04:15:27.000,6.597990186041347,8.371559657260885,5.418280320879099
741024947.0,2023-06-26T04:15:47.000,6.37036062380858,8.243941129748578,4.690667125384351
741024967.0,2023-06-26T04:16:07.000,4.063378832974696,8.438529746601642,5.869396615065803
741024987.0,2023-06-26T04:16:27.000,7.057220157857813,7.519277112622014,5.244974236195965
741025007.0,2023-06-26T04:16:47.000,4.559353047139947,9.14833143789151,4.066637422206476
741025027.0,2023-06-26T04:17:07.000,4.719009372067262,6.936343296637393,4.369664888359548
741025047.0,2023-06-26T04:17:27.000,4.330087611037481,8.634469810042678,6.04891035663746
