ST,east,north,up,azimuth,distance
741012887.0,264.10186329401176,-142.30309077782783,-0.0077897491267435726,118.31662903198838,299.9999397338132
741012907.0,262.2894656301829,-145.6174239375099,-0.007146933211799933,119.0380849338332,300.0003298910909
741012927.0,260.43475807532684,-148.90863661405893,-0.007066571137244182,119.75960213770857,300.00007545334364
741012947.0,258.5399518160815,-152.17578510153544,-0.007079538706307176,120.48093010413943,300.0006270932287
741012967.0,256.6028356658089,-155.41910392678784,-0.006949930182216235,121.20243455124567,300.00018856184045
741012987.0,254.62504551426946,-158.6370727098017,-0.006788691858062634,121.92382522103662,299.9993910678465
741013007.0,252.6079746031436,-161.8305717039091,-0.007128772640911052,122.64521713996594,299.99987128516653
741013027.0,250.55022969063782,-164.99872065557486,-0.007437222507007846,123.36672136941097,299.99999236001287
741013047.0,248.45262872231672,-168.1404047861568,-0.007417002022691577,124.08819092999593,299.9998407344278
741013067.0,246.3159896424892,-171.25521849448575,-0.007476098031503398,124.80958940815265,299.99986102522263
741013087.0,244.1403124514231,-174.34316178149078,-0.007614510919822237,125.53102995368164,300.0000503730717
741013107.0,241.92559714923146,-177.40352546762335,-0.00712721121428217,126.25251645174794,300.0000090072564
741013127.0,239.6720863838812,-180.43532727817666,-0.007002255707902805,126.9739871661264,299.99936053529404
741013147.0,237.3817486941565,-183.43931496121203,-0.006487494461183019,127.69544397441798,300.0001281441967
741013167.0,235.05285818973408,-186.4137584919942,-0.007323133543494009,128.41693697737128,299.99989249710535
741013187.0,232.6873834089042,-189.3579872643508,-0.007346965781280801,129.1382511245194,299.9997762307306
741013207.0,230.28450640644127,-192.27311605555195,-0.006856031988419886,129.85976353268802,299.999841747575
741013227.0,227.8452877762996,-195.15775699035282,-0.00724637648769999,130.58125406011843,300.00004212561436
741013247.0,225.36972751794346,-198.01049171135492,-0.007107941265559248,131.30263263330494,299.99944818163357
741013267.0,222.8592188733211,-200.83220047149837,-0.0069736743022446035,132.02396614703596,299.9996736382407
741013287.0,220.31236860048426,-203.62271219561325,-0.0070156562378116405,132.7455196435849,299.9995811334629
741013307.0,217.73138788607096,-206.3810831804019,-0.006764765501941383,133.46698834376926,300.0001812757963
741013327.0,215.11512613659383,-209.10616007468082,-0.007381139521172031,134.18847690416806,299.9998394565249
741013347.0,212.46555189087883,-211.79798144992452,-0.007407598545341898,134.9098462766123,299.9999928109304
741013367.0,209.78208985151247,-214.45597063020023,-0.007424212291269328,135.63120882741623,299.99981426895806
741013387.0,207.06531531590826,-217.0807042921012,-0.006850911698791151,136.3526777911889,300.0001283046912
741013407.0,204.31489563538148,-219.67062348262868,-0.007255821687877528,137.07420765599335,299.99959899930474
741013427.0,201.53279934810934,-222.22576677515895,-0.0071817645583536205,137.79564531659403,299.9996010528891
741013447.0,198.71902645382397,-224.74613416744202,-0.006628738610530149,138.5171013634229,300.0001271632488
741013467.0,195.87324430464434,-227.23016670992666,-0.007164870580481875,139.23854009336293,299.99979416234265
741013487.0,192.9966034934091,-229.678308573965,-0.006924992531736507,139.95996841000846,299.9996906488233
741013507.0,190.08992196541493,-232.09086333684706,-0.007022123198012764,140.68141490203277,300.00057879487593
741013527.0,187.1520491274842,-234.4652592926405,-0.0072063406481532866,141.40285210259515,299.99974551286107
741013547.0,184.18552881398105,-236.8035300430736,-0.0068504552032351285,142.12426175279887,300.00036810868534
741013567.0,181.18863513561195,-239.10323638553177,-0.006989644422176866,142.84572906800187,299.99946525342574
741013587.0,178.16391192647322,-241.36641192213523,-0.006996719552830655,143.56721915811505,300.0002071951117
741013607.0,175.11102653830295,-243.590079344679,-0.007029746617561727,144.2885542026687,299.9999972840754
741013627.0,172.02973632355696,-245.77593010861582,-0.006805698413188566,145.01007869693674,300.00006333383953
741013647.0,168.92167717157287,-247.92244383293684,-0.006435522233189772,145.73148321808932,300.0001186242312
741013667.0,165.78627378578278,-250.0297530221288,-0.007204315070652001,146.45298782816457,299.99994328679674
741013687.0,162.625494704435,-252.09718706751522,-0.006949869629011118,147.1743231496494,300.00007209201794
741013707.0,159.43876463069375,-254.12487847331425,-0.006957283171587392,147.8957079398909,300.00028920992474
741013727.0,156.2260835642912,-256.1121180608268,-0.006521526691500412,148.6171853261926,300.00001033906614
741013747.0,152.98908739574952,-258.05880380652195,-0.007163605415712482,149.3385945075006,300.0000118070619
741013767.0,149.72753347649478,-259.96520880844,-0.007190432820635806,150.06011404403745,300.0004067860087
741013787.0,146.4424823997907,-261.8292360109819,-0.0072930245660529636,150.781483124576,299.9999158025006
741013807.0,143.13369151717632,-263.65257686925236,-0.00718835379899474,151.50301742877653,299.99989156186575
741013827.0,139.80279671879302,-265.43371100238744,-0.006987366345924784,152.22441612648834,299.99979484475506
741013847.0,136.44979800361108,-267.17334758826667,-0.007395090717295716,152.9458557804768,300.00024172781434
741013867.0,133.0746953729281,-268.8700682721695,-0.007001470168830792,153.66732663798916,299.9999802687972
741013887.0,129.67830677116592,-270.5241766295791,-0.00691951996779494,154.38883235455074,299.99965564671623
741013907.0,126.26202544000498,-272.13584373605727,-0.006977160400907678,155.11026012741974,300.00002752357915
741013927.0,122.82527608283552,-273.7037837373858,-0.007049430441156801,155.83171903866244,299.99968279480964
741013947.0,119.36945194030827,-275.22887688700575,-0.007669278885657604,156.55315137775386,300.00000121502023
741013967.0,115.89455301345293,-276.7097048272863,-0.007426646633916789,157.27456208736118,299.99968027281625
741013987.0,112.40197254356903,-278.1471478117482,-0.006854482402928852,157.99588642104052,300.00006544581913
741014007.0,108.89055993716912,-279.54005248920805,-0.007112923619246203,158.71735845880295,299.9996583149711
741014027.0,105.36146578774061,-280.8895722101889,-0.007041832199746523,159.4389697975566,299.99998374893977
741014047.0,101.81714392946587,-282.19378099503115,-0.007160143710848388,160.16026382246687,300.0001013836915
741014067.0,98.25595847296532,-283.45349004314824,-0.006651880802735377,160.88170248919246,300.00019065507644
741014087.0,94.67897001203839,-284.6680206583211,-0.0076181191185753505,161.60316714258468,299.99998224677745
741014107.0,91.0865111938043,-285.83751343361735,-0.007080672988394099,162.32472190310452,299.9997276788304
741014127.0,87.48103585385591,-286.9614607452802,-0.006968536175747886,163.0460049017411,299.99968597838335
741014147.0,83.86033280506125,-288.0400971194835,-0.007045800980563399,163.7675470728607,299.99942161073767
