ST,east,north,up,azimuth,distance
741179527.0,-82.20082317793297,-40.060975932955074,-0.0005427689431449778,-115.98251708459692,91.44319069143754
741179547.0,-81.98567022886098,-40.54175884184187,-0.0005983511703711031,-116.3123084519263,91.46192832466198
741179567.0,-81.76748814834812,-41.021192444955105,-0.0005927986642326744,-116.64204916598555,91.48038231061506
741179587.0,-81.54685223365301,-41.4987000677484,-0.0011061810679642292,-116.9712680178893,91.49880445410301
741179607.0,-81.32261189052636,-41.97543505904598,-0.0009783593652308298,-117.30094863792448,91.51668893209242
741179627.0,-81.0967356576393,-42.4506496709896,-0.0009614846122225629,-117.63012127080994,91.53544773372835
741179647.0,-80.86725499735039,-42.9250916522072,-0.000303406299497766,-117.95977864078732,91.5536805604061
741179667.0,-80.63532050184952,-43.39760765233517,-0.00016426234988031752,-118.28896032389764,91.57186938346302
741179687.0,-80.4009321715176,-43.868197671562385,-0.0005440525733995116,-118.61767800096577,91.5900030625627
741179707.0,-80.16293941378382,-44.33872423849424,-0.0009876685141207986,-118.94731109291581,91.60796538814303
741179727.0,-79.92331076564084,-44.807021247721124,-0.0008372020475171382,-119.27608819370083,91.62644136293264
741179747.0,-79.6806529863249,-45.273968950905925,-0.000625601117672403,-119.6049240211349,91.64463282099351
741179767.0,-79.43496607583603,-45.74027652581882,-0.0010578943448926736,-119.93421656453322,91.66289724925562
741179787.0,-79.18706797870905,-46.20493121834282,-0.00031603606831609454,-120.26317128207883,91.68144525451417
741179807.0,-78.93589810232913,-46.66796350809122,-0.0012061298585450686,-120.59214985119168,91.69937201101118
741179827.0,-78.68251703919813,-47.129342913672374,-0.0009220712918533991,-120.92081297956705,91.71757438516472
741179847.0,-78.42692478931606,-47.5897786148379,-0.00016889095838479307,-121.24954741188677,91.73641349278007
741179867.0,-78.16806076018104,-48.0478827334762,-0.00034263210158158586,-121.57796554558264,91.75426288831072
741179887.0,-77.90698554440793,-48.505752326586936,-0.00075228029482588,-121.90685047902514,91.77312463561857
741179907.0,-77.64206325303999,-48.96115783425894,-0.0008037527080375639,-122.23556930139759,91.79044047535821
741179927.0,-77.37632301595262,-49.41544856335409,-0.0005581843008286569,-122.56384173353324,91.80948709249243
741179947.0,-77.10673570273464,-49.867984385317754,-0.0006594681936782365,-122.89235132183933,91.82736279228358
741179967.0,-76.83551249975625,-50.31899982792747,-0.0008716990362493959,-123.22048790620067,91.84605448675062
741179987.0,-76.56126016560489,-50.767956786064424,-0.0003177661386644104,-123.5484542895711,91.86409524061695
741180007.0,-76.2839787000127,-51.21627361685849,-0.0004077277846334937,-123.87700261446741,91.88227298832406
741180027.0,-76.00424339947642,-51.66195528786372,-0.000311594786911229,-124.20491147028335,91.89995995043788
741180047.0,-75.72287220929275,-52.10682575840306,-0.0010314375557385347,-124.53284489248381,91.91884826433291
741180067.0,-75.43789659105843,-52.550214419204906,-0.00040504675119734657,-124.86115903252784,91.93694185466273
741180087.0,-75.15104243448984,-52.99110042418187,-0.000877660142972303,-125.1887333340023,91.95507546164171
741180107.0,-74.86058385025149,-53.43121379870135,-0.0007090697049179084,-125.51708043850013,91.97283089262321
741180127.0,-74.56906467286252,-53.868520940309,-0.0005264658461676675,-125.84426005570371,91.9911025832502
741180147.0,-74.27451636365181,-54.30518795372441,-0.0009877560643474226,-126.17209057064451,92.00954961167734
741180167.0,-73.97693892364903,-54.739796483516415,-0.000682883008988,-126.4998704915985,92.02734817199773
741180187.0,-73.67772559323706,-55.17288463337365,-0.0004889561666168163,-126.82736577068256,92.04593661514829
741180207.0,-73.37548313165213,-55.604623477188795,-0.00023389486100100498,-127.15518742070431,92.06430185931626
741180227.0,-73.0713621322268,-56.03385966582532,-0.001077837101629342,-127.48234317133908,92.08266608275649
741180247.0,-72.76363670436996,-56.461614044535494,-0.0005755459588563383,-127.81000412342031,92.10027517309393
741180267.0,-72.45427538675268,-56.8878480438917,-0.000184201765822678,-128.13741367248062,92.11866953492277
741180287.0,-72.14246023468525,-57.31215606253602,-0.00031179155593363816,-128.4646932138757,92.13695133468237
741180307.0,-71.82819124767374,-57.73453809982218,-0.0009583159792683205,-128.79185470852786,92.1551189436171
741180327.0,-71.51171107402413,-58.15526725471946,-0.00043068889881325845,-129.1189466552317,92.17353161402981
