ST,east,north,up,azimuth,distance
741103907.0,-415.5792582252856,66.45445211562122,-0.013920545490194058,-80.91486223993309,420.85901923692455
741103927.0,217.0470525648353,366.57088858180873,-0.014017764331413218,30.629824904580698,426.0089663173056
741103947.0,35.36137979039323,318.1766712178254,-0.008160562665779025,6.34168883116755,320.1356295196406
741103967.0,-232.38991097178345,57.94107078220382,-0.004693375982078862,-76.00005608064043,239.50415112240077
741103987.0,-131.6216823462403,86.83490648499608,-0.0016888206938645567,-56.58592540091561,157.68502861055833
741104007.0,23.859413944755005,329.224543396126,-0.008034850583953812,4.145067451777951,330.08797555829693
741104027.0,-395.14863615551883,90.3681443465506,-0.012604213847261292,-77.11832143009673,405.35027589506535
741104047.0,444.2438294528659,-170.5969755784314,-0.017137544810751137,111.00761500976958,475.8738363090105
741104067.0,-416.3824683714927,111.2293777671313,-0.014496836592243767,-75.0436560910465,430.982986260015
741104087.0,-229.68425762847914,-304.9569484995851,-0.011209959305034545,-143.01405749250543,381.77689642057203
741104107.0,-144.6855708805305,-386.6679079756408,-0.013138233536921007,-159.4848735970332,412.8510451473796
741104127.0,-41.25081104180241,294.66628086342376,-0.0066584935644584675,-7.969139680310587,297.53965532259497
741104147.0,-81.42726214238277,-327.70645172995773,-0.009147130479135512,-166.04595616596552,337.67131581679166
741104167.0,-301.4770127419322,240.70792275145163,-0.012193789577750636,-51.3951267690651,385.78322058782953
741104187.0,-131.9491350299132,400.57377800674914,-0.014176350052196085,-18.231900098991886,421.74628138460525
741104207.0,310.3332638555826,-112.05710250096516,-0.00892301285735897,109.85395881736069,329.9447360940472
741104227.0,-107.58417590082222,-6.5329645647696495,-0.0010230157537423068,-93.47497415039209,107.7823479530094
741104247.0,-24.351889482093167,125.9162483714482,-0.0011784362644249313,-10.94573018457127,128.24942933708638
741104267.0,-475.3518810614494,-101.46939528709675,-0.018245116796677507,-102.04960674782949,486.0611576834621
741104287.0,489.924848453977,8.497554259833153,-0.01849464048703897,89.00632682208523,489.99853628460073
741104307.0,-324.3129462989714,-71.71956351688554,-0.008225033974440521,-102.46987357569688,332.1484350831298
741104327.0,-231.79255087634812,-53.07341877671912,-0.004596102345594488,-102.89667372997208,237.79103099657362
741104347.0,22.240863993961568,-324.41618294326975,-0.008278047825228896,176.07813389016212,325.17766803192217
741104367.0,314.8815687285534,-381.3717616864775,-0.018687079074737767,140.45503971124322,494.5652868295571
741104387.0,285.05538800880777,348.75798632644955,-0.0161112994637449,39.26065434485547,450.4316898924097
741104407.0,107.31555936481033,-197.06601467436758,-0.003991237334034281,151.42876706273043,224.3917187006245
741104427.0,208.55876234162932,326.9282797196407,-0.011636966140628147,32.53520002408332,387.78712901528314
741104447.0,9.57297186226078,-197.0474408044355,-0.0028170820287556353,177.21863946203362,197.27984113399205
741104467.0,-378.27163856484094,14.266967233906133,-0.010753922443957897,-87.84004495276501,378.54059081765985
