ST,east,north,up,azimuth,distance
741011007.0,365.32835306779236,2473.1628531695105,-0.4910740678158163,8.402798610624417,2499.999860770552
741011027.0,370.5091775093955,2472.3925130405087,-0.4906364772314191,8.522839759931953,2500.0003578314645
741011047.0,375.68797076396265,2471.610473326709,-0.49119587905056505,8.642874605863264,2499.999956647004
741011067.0,380.86530812825845,2470.8175757097806,-0.4907621444262986,8.762913896945987,2499.999575074362
741011087.0,386.0414322498269,2470.0140932876557,-0.4910283597716898,8.88296268505128,2499.999521690582
741011107.0,391.21552518489534,2469.200329636397,-0.4908815090832377,9.003001846041887,2499.9999710044367
741011127.0,396.38758693270165,2468.375575578517,-0.49102661994425034,9.123034411592872,2500.000220237371
741011147.0,401.55819279008165,2467.539254439144,-0.4908836250258446,9.243076073960076,2499.9997908789755
741011167.0,406.7275854050024,2466.6930576727354,-0.490735550529962,9.363126637872929,2500.0003939000194
741011187.0,411.89412888835216,2465.835464898537,-0.49047145074064247,9.483155242941685,2500.0002626728015
741011207.0,417.05945912962375,2464.967287318401,-0.4909073014976002,9.603196387073092,2500.0004639998233
741011227.0,422.2233334800882,2464.0875426572425,-0.4910550456279452,9.723248869867687,2499.9999922427287
741011247.0,427.3843586986005,2463.197111166536,-0.4903817349977544,9.84327840564057,2499.9994797038225
741011267.0,432.54359537869277,2462.2966715454113,-0.49098844289346744,9.963306776688805,2499.999772121337
741011287.0,437.70137616797797,2461.3853740210347,-0.4906020155428905,10.08334530956357,2500.0000908288007
741011307.0,442.8585190120625,2460.4629150153246,-0.4903354695618418,10.203414209093852,2500.000284805437
741011327.0,448.01223742769844,2459.5296366772204,-0.4905329674636505,10.323449787017587,2500.0001997157024
741011347.0,453.1639246558043,2458.585367932764,-0.4910224271854986,10.443484723497244,2499.9999108045054
741011367.0,458.31358069714213,2457.6308179601033,-0.4910988204867408,10.563516595138159,2500.000115127734
741011387.0,463.4617808478275,2456.664700905694,-0.4908871064312734,10.683564277229724,2499.999654996517
741011407.0,468.6073745151351,2455.688879298208,-0.49084239486160186,10.803594488726173,2500.000148671767
741011427.0,473.75151229163555,2454.70149060904,-0.49050957732220013,10.923641600214753,2499.9999806793708
741011447.0,478.89304358491313,2453.7036881876375,-0.4910487908155119,11.043675288962028,2500.0000673239265
741011467.0,484.03311898738343,2452.6950278636436,-0.49059486840542377,11.1637238869513,2500.0001919967317
741011487.0,489.17058790674355,2451.675953807873,-0.4910129774877987,11.28376006368208,2500.00056931049
741011507.0,494.30578299011313,2450.6449070697377,-0.49073499160408574,11.403798847388199,2499.999733528848
741011527.0,499.4391895351753,2449.6045613794104,-0.4910319960858942,11.523839595918744,2500.000402234841
741011547.0,504.5703222446275,2448.5522430062465,-0.4906329064476722,11.643884093616405,2499.99985936419
741011567.0,509.6988484705889,2447.490220080208,-0.49040081817906866,11.763914980284424,2500.0002587040885
741011587.0,514.8253435094011,2446.416497568915,-0.49116572185357654,11.883954965178134,2499.9997627793746
741011607.0,519.9498073610646,2445.33320300766,-0.4908125296408343,12.003994562981342,2500.0004551812603
741011627.0,525.0714220811569,2444.237803260844,-0.49104834075433246,12.124027994897531,2499.9996874351255
741011647.0,530.191823559171,2443.132527886521,-0.4912790731377754,12.24408180057011,2499.9999837172363
741011667.0,535.3093759049651,2442.016565682919,-0.4906887510303477,12.364123711982609,2500.000207000304
741011687.0,540.4248970636106,2440.8896130731537,-0.4903903909330438,12.484174073496108,2500.0002345149137
741011707.0,545.5369937936944,2439.751841130537,-0.49055607425862036,12.604201423393665,2499.9999315794603
741011727.0,550.6470593370098,2438.603787959715,-0.490308691163591,12.72423476670784,2500.0001237215906
741011747.0,555.7550936931764,2437.4447443827303,-0.4903532700782307,12.84427817192404,2500.000121216978
741011767.0,560.8610968624616,2436.274710398653,-0.49068981138907475,12.964332193840821,2499.9999269003597
741011787.0,565.9636756029176,2435.0945662604227,-0.49078536711613197,13.084361718124283,2500.0000857465984
741011807.0,571.0642231562247,2433.9034317160294,-0.491172884853313,13.204402915927274,2500.0000523776166
741011827.0,576.1619215779606,2432.7016103422775,-0.49073934801958785,13.324436496895727,2499.999936967663
741011847.0,581.2575888125475,2431.4887985617015,-0.4905977738524143,13.444482849638783,2499.9996324166136
741011867.0,586.3506495637567,2430.266282228708,-0.49062320151438144,13.564522799279082,2500.000257356304
741011887.0,591.440861182633,2429.0323698875472,-0.49053260350297023,13.684560506670014,2500.0001092475914
741011907.0,596.5290416147411,2427.787467139752,-0.4907339683477403,13.804612596480517,2499.999776618121
741011927.0,601.6137976182878,2426.532454238196,-0.49069434668194845,13.92464377490178,2499.9997825911787
741011947.0,606.6965224346854,2425.2664509298156,-0.49094668768248084,14.044690392365553,2499.999605667978
741011967.0,611.7758228226344,2423.9903374674723,-0.49095804328885606,14.164717105208325,2499.999762705185
741011987.0,616.8530920237025,2422.7039427771274,-0.490556331358448,14.28475630334668,2500.0004262973716
741012007.0,621.9275120922827,2421.40544290091,-0.49074362376109093,14.404800682984853,2499.999629841462
741012027.0,626.9993256780209,2420.097238471079,-0.49109791810974457,14.524842566072001,2499.9997596111957
