ST,east,north,up,azimuth,distance
741094667.0,532.8065364638001,-457.0841003276373,-0.03918453280630274,130.62563490022572,702.003333375901
741094687.0,537.6778792069003,-460.1004268766047,-0.039023719286632286,130.5541863430932,707.6651076607238
741094707.0,542.5647629043256,-463.1019552271479,-0.03956438262127904,130.48215761945212,713.3301780246188
741094727.0,547.4693987412613,-466.0884508528544,-0.041042430750536596,130.40943487424113,719.0001297472288
741094747.0,552.3901508287511,-469.0593065979311,-0.04123182742711151,130.33608288687833,724.6733828689601
741094767.0,557.3280797597903,-472.0138437640323,-0.04223364779127792,130.26202280255214,730.350366052918
741094787.0,562.2821249413835,-474.95274105016415,-0.04194681735933159,130.18736565580255,736.0307699136374
741094807.0,567.2541649115968,-477.87491415643433,-0.04288039849492975,130.11196852876967,741.7153909617708
741094827.0,572.2425637801762,-480.78117428507255,-0.04421841497801893,130.03597774605518,747.4035652501547
741094847.0,577.2487147891827,-483.6702741539303,-0.04437872807480403,129.95926689919864,753.0956199752468
741094867.0,582.2720426420067,-486.5430554434205,-0.045351463932462366,129.8819298680816,758.7917213851995
741094887.0,587.3125473379996,-489.39809979792324,-0.04572656539042441,129.80390008386811,764.4910256807912
741094907.0,592.3702288780777,-492.2361163948964,-0.046209060062238905,129.72523434229646,770.1940549917249
741094927.0,597.4453299100533,-495.0554137811371,-0.04708197685070559,129.64584005422154,775.8999838544561
