ST,east,north,up,azimuth,distance
741063007.0,989.0221938683046,-629.0050642929612,-0.10780660552694599,122.45582202967113,1172.0973811378756
741063027.0,992.1804031754325,-629.4079424482866,-0.1082144585479341,122.38975274300381,1174.9792808651348
741063047.0,995.3414616140185,-629.7994245969398,-0.10873833705909419,122.3234642985204,1177.8590494751768
741063067.0,998.5073377225785,-630.1809676658052,-0.10933112132471479,122.25696665849631,1180.7391564160316
741063087.0,1001.6752450182877,-630.5515203271862,-0.10963194226712858,122.19029010929764,1183.6167100330126
741063107.0,1004.847394687516,-630.9115572343777,-0.11058173714025088,122.12339806740798,1186.4938599344694
741063127.0,1008.0237867299957,-631.25966003025,-0.11077044766034305,122.05623403120606,1189.3698806489874
741063147.0,1011.2027852562342,-631.5980582728564,-0.11079215588443958,121.98893221215462,1192.2445974396396
741063167.0,1014.386268804185,-631.9249584843308,-0.11245089443917777,121.92137269451734,1195.118678413947
741063187.0,1017.5723588358944,-632.2407357856778,-0.11253257214400492,121.85361978851567,1197.9907568314798
741063207.0,1020.7626912408552,-632.545997332567,-0.1132632240495468,121.78565796142429,1200.8625693936528
741063227.0,1023.9558727776548,-632.8391536935042,-0.11340487170184588,121.71745907951984,1203.732122958991
741063247.0,1027.152478743016,-633.1221999006809,-0.11378750586476372,121.64909066865562,1206.600984002168
741063267.0,1030.3527517852867,-633.39344449945,-0.11469415293140628,121.58047944096442,1209.4684984101034
741063287.0,1033.555873959777,-633.6532930911692,-0.11571682586816223,121.5116633423378,1212.33421152834
741063307.0,1036.762420562448,-633.9016131717951,-0.11557042591522304,121.44262393998339,1215.1985730210147
741063327.0,1039.9718162973386,-634.1392464231415,-0.11624508045281345,121.37341037326846,1218.0615594241922
741063347.0,1043.184879109139,-634.3643688883101,-0.11673871927365553,121.3039304568352,1220.9229478214475
741063367.0,1046.4013663491198,-634.5786720208158,-0.11676831448170333,121.23425929166417,1223.783441006213
741063387.0,1049.620945369781,-634.7805968702584,-0.11790199234650345,121.16434369448945,1226.6419751182145
741063407.0,1052.8431308742015,-634.9721079880042,-0.11816363863823653,121.09427501048991,1229.4991810293004
741063427.0,1056.0684081589213,-635.1505316437845,-0.1188243374631952,121.02393581949576,1232.3541214110091
741063447.0,1059.2979278165117,-635.3177303668651,-0.11942898102199706,120.95337414734585,1235.208775225816
741063467.0,1062.528903365022,-635.4733620084662,-0.12032173166750226,120.88264398064213,1238.0606060724247
741063487.0,1065.763545990442,-635.616482863229,-0.12103346593971764,120.81165617491637,1240.911056139618
741063507.0,1069.0007950996207,-635.749189986295,-0.12087316863880915,120.74052016358493,1243.760319551903
741063527.0,1072.24137863756,-635.8678273720426,-0.1220999813143635,120.6690750552782,1246.6071826960638
741063547.0,1075.4845686589902,-635.9760510264853,-0.12245476334368277,120.59748374411458,1249.4529182417625
741063567.0,1078.7300325159174,-636.0715928201173,-0.12280060975592733,120.52566526457835,1252.2961128441282
741063587.0,1081.9791634494861,-636.1546238266424,-0.12296544006511567,120.4535951114344,1255.1380862498224
741063607.0,1085.2305682186648,-636.2256821509907,-0.12382636515087597,120.38132790599056,1257.977942900709
741063627.0,1088.48424682334,-636.2840586151888,-0.12467835527638726,120.30883668122739,1260.8153547726133
741063647.0,1091.7407745599673,-636.331039071408,-0.1256463708854767,120.23615964799164,1263.6514986824868
741063667.0,1095.0001514288142,-636.3652051637162,-0.12532035381093465,120.16324224420062,1266.4856911833567
741063687.0,1098.2612268362805,-636.3868218982486,-0.12627049957296776,120.09012201804462,1269.3171035866826
741063707.0,1101.5259693206563,-636.3959278466032,-0.12703962961825255,120.01675687995935,1272.1474906894837
741063727.0,1104.792167695839,-636.3927575348446,-0.12739183635665086,119.94320689822464,1274.9750882448152
741063747.0,1108.0614578514346,-636.3764997613234,-0.12814309674485003,119.86940462675445,1277.8009406102033
741063767.0,1111.332203897456,-636.3479657285384,-0.12847743429267666,119.79541917945207,1280.6240669714223
741063787.0,1114.6060417235099,-636.3063442335193,-0.12921082464379197,119.7211835167543,1283.4455157732161
741063807.0,1117.8821533854411,-636.2520408775006,-0.1299352795679738,119.64673259821535,1286.264812695448
741063827.0,1121.1597209379115,-636.1854612624212,-0.13024281276847205,119.57210096223837,1289.081479571891
741063847.0,1124.440380270682,-636.1050850069455,-0.1302443692252382,119.49719479926209,1291.896221820843
741063867.0,1127.7227381420714,-636.0121593936941,-0.1315220885185795,119.42209380737366,1294.708477233111
741063887.0,1131.0065519046489,-635.9062483423704,-0.13167785607453197,119.34678716176624,1297.5178523365726
741063907.0,1134.2934574468773,-635.7872498296621,-0.13223267690051443,119.27123640280713,1300.325757128865
741063927.0,1137.581243583952,-635.6553983824533,-0.1329506439024044,119.19549915007751,1303.130412217736
741063947.0,1140.8707282593778,-635.5095792203391,-0.13353471545707407,119.11951571975744,1305.932021155732
741063967.0,1144.1630620669102,-635.3516548725413,-0.13352978248832414,119.04333386520425,1308.732531095489
741063987.0,1147.4565191168333,-635.1798953145421,-0.1346760534889313,118.96692492671293,1311.5296270673844
741064007.0,1150.752250002366,-634.994744716844,-0.1351083600557672,118.89028234630341,1314.3245667275332
741064027.0,1154.0496794267863,-634.7963355832081,-0.1361117999121575,118.8134242132801,1317.1169463092247
741064047.0,1157.3479894451357,-634.5843643369535,-0.1365733576744219,118.73635682935249,1319.9059376082953
741064067.0,1160.6479980027532,-634.3591345545722,-0.13760604891626826,118.65907533631305,1322.6924384983172
741064087.0,1163.950280395332,-634.1198045546423,-0.13721974718407637,118.58153666546752,1325.4765866513033
741064107.0,1167.2528680857658,-633.8677541230438,-0.13828168896469606,118.50383471068719,1328.2573499783232
741064127.0,1170.5571543148194,-633.6010267990383,-0.13850470640767298,118.4258671500795,1331.0350531366196
741064147.0,1173.8637143794826,-633.3216176144251,-0.13871878935054838,118.34769865457359,1333.8111902644046
741064167.0,1177.1708223901942,-633.0270873656607,-0.13995911496539293,118.26927300849755,1336.5831206570947
741064187.0,1180.479386291332,-632.7202808569717,-0.14078251708343714,118.19067983940558,1339.3530286173564
741064207.0,1183.7882554901707,-632.3986263812569,-0.1409390762703424,118.11184599362205,1342.1187192217244
741064227.0,1187.0988232278964,-632.0637133702647,-0.14166676940334355,118.03280394301763,1344.8822081760413
741064247.0,1190.4110895042413,-631.7148326446355,-0.14226056681900445,117.95352780089743,1347.6431989951623
741064267.0,1193.7230857815644,-631.3505272779712,-0.14276759040660636,117.87400282089507,1350.3993090275308
741064287.0,1197.036537950075,-630.9739456510047,-0.14285769087723565,117.79431336731716,1353.1535734268666
