ST,east,north,up,azimuth,distance
741010567.0,-308.2985373636793,353.55382921572277,-0.017682548004785303,-41.08839120676602,469.09305931092655
741010587.0,-307.3555158094849,353.5534129051157,-0.017263787376549544,-41.001497424434014,468.47350925678796
741010607.0,-306.4130695522811,353.55357326944704,-0.01742509546477322,-40.91438069527842,467.85585212119054
741010627.0,-305.47004799808667,353.55315695884,-0.01700633483650904,-40.82702669448093,467.2384669732529
741010647.0,-304.52760174050206,353.55331732336026,-0.017167643114760267,-40.739449053487036,466.622983158968
741010667.0,-303.5845801866885,353.55290101256435,-0.01674888229649696,-40.6516328063334,466.0077801298258
741010687.0,-302.64131598441406,353.55346697778197,-0.0173181782647589,-40.56348326380969,465.3942631283582
741010707.0,-301.69886972656155,353.5536273420336,-0.017479486272861777,-40.475210371418676,464.7820730202428
741010727.0,-300.7558481723671,353.5532110314266,-0.017060725644597596,-40.386696877727175,464.17017702617693
741010747.0,-299.81340191516335,353.55337139575795,-0.017222033732849695,-40.29795805436158,463.5602036340588
741010767.0,-298.87038036096897,353.55295508515087,-0.016803273104557093,-40.20897730443398,462.95053332570313
741010787.0,-297.9279341033843,353.5531154496711,-0.01696458138280832,-40.11977056703826,462.3427942158058
741010807.0,-296.98491254957077,353.55269913887525,-0.01654582056454501,-40.03032058231576,461.73536722939065
741010827.0,-296.04164834729636,353.5532651040928,-0.01711511653280695,-39.94053368823166,461.12966595302584
741010847.0,-295.0992020897117,353.553425468613,-0.017276424811029756,-39.85062129417203,460.5253128054685
741010867.0,-294.1561805355173,353.55300915800603,-0.016857664182765575,-39.7604636804943,459.92128547385687
741010887.0,-293.2137342783135,353.5531695223374,-0.017018972271017674,-39.67007848451081,459.3192110599382
741010907.0,-292.2707127241191,353.5534623895005,-0.015895183022422543,-39.579390322316,458.7180182681606
741010927.0,-291.32826646691535,353.55362275383186,-0.016056491110674642,-39.4885304328686,458.1182412925476
741010947.0,-290.3858202090628,353.55378311808346,-0.01621779911877752,-39.3974325503352,457.5196193996482
741010967.0,-289.4419807104465,353.55377240844246,-0.0162070264506724,-39.30597460716546,456.9211421917651
741010987.0,-288.49953445259393,353.5539327726941,-0.016368334458746858,-39.214398956804644,456.32484565099253
741011007.0,-287.55651289866745,353.5535164623556,-0.015949574100631025,-39.1225735330543,455.72890748046547
741011027.0,-286.6140666411958,353.5536768264184,-0.016110881918763198,-39.03051842173665,455.134953166732
741011047.0,-285.67104508700135,353.5532605158114,-0.015692121290499017,-38.93821224960249,454.5413666790524
741011067.0,-284.72859882979765,353.5534208801427,-0.015853429378722694,-38.84567581736743,453.9497730009689
741011087.0,-283.786152572213,353.5535812446629,-0.0160147376569455,-38.75289812355081,453.35936651034996
741011107.0,-282.8423130733288,353.55357053475336,-0.016003964718720454,-38.6597545623932,452.7691479137506
741011127.0,-281.89986681574413,353.55373089927355,-0.01616527299694326,-38.56649261094381,452.1811313439894
741011147.0,-280.9568452619306,353.55331458847763,-0.01574651217870837,-38.472976411577875,451.59350654768656
741011167.0,-280.01439900434593,353.5534749529978,-0.015907820456931177,-38.37922858256996,451.0078971604656
741011187.0,-279.07137745015154,353.55305864239085,-0.015489059828666996,-38.28522524406089,450.42268924568486
741011207.0,-278.1289311929478,353.5532190067221,-0.015650367916919095,-38.1909897536548,449.83950586464357
741011227.0,-277.1856669906733,353.55378497193976,-0.016219663885152613,-38.09639585429179,449.2573570383117
741011247.0,-276.24264543647894,353.55336866133274,-0.015800903256888432,-38.00165839198236,448.67581130424276
741011267.0,-275.30019917862637,353.5535290255844,-0.015962211265019732,-37.90668802370285,448.09630388370323
741011287.0,-274.35717762508074,353.55311271505707,-0.015543450716904772,-37.81145902963649,447.5172224897115
